,date,open,close,high,low,volume,code
2116,2009-01-13,16.0,15.627,16.0,15.551,7104.53,600062
2117,2009-01-14,15.374,15.697,15.937,15.374,5617.38,600062
2118,2009-01-15,15.627,15.241,15.684,15.222,13263.5,600062
2119,2009-01-16,15.279,14.995,15.482,14.913,31868.7,600062
2120,2009-01-19,14.988,15.071,15.292,14.976,11092.49,600062
2121,2009-01-21,15.115,15.172,15.368,15.083,21457.95,600062
2122,2009-01-22,15.501,15.678,15.811,15.501,28522.69,600062
2123,2009-01-23,15.735,15.507,15.931,15.406,11296.8,600062
2124,2009-02-02,15.747,15.634,15.76,15.368,8267.94,600062
2125,2009-02-03,15.621,15.678,15.684,15.438,10103.48,600062
2126,2009-02-04,15.716,15.899,15.937,15.716,14207.89,600062
2127,2009-02-05,15.874,15.526,16.026,15.463,32507.36,600062
2128,2009-02-06,15.621,15.912,15.931,15.501,40526.26,600062
2129,2009-02-09,16.032,16.045,16.253,15.672,57956.35,600062
2130,2009-02-10,16.108,16.184,16.418,15.906,47222.58,600062
2131,2009-02-11,16.0,16.184,16.696,15.95,40151.21,600062
2132,2009-02-12,16.317,16.298,16.551,15.811,26739.17,600062
2133,2009-02-13,16.298,16.468,16.487,16.064,44065.84,600062
2134,2009-02-16,16.772,16.589,16.873,15.937,38246.29,600062
2135,2009-02-17,16.601,16.19,16.633,16.171,26070.99,600062
2136,2009-02-18,16.013,15.88,16.367,15.855,20166.51,600062
2137,2009-02-19,15.943,15.728,16.19,15.494,34787.96,600062
2138,2009-02-20,15.811,15.703,15.811,15.343,40922.98,600062
2139,2009-02-23,15.716,16.234,16.266,15.716,33859.19,600062
2140,2009-02-24,16.215,15.539,16.348,15.526,33156.24,600062
2141,2009-02-25,15.539,15.204,15.747,14.957,32951.23,600062
2142,2009-02-26,15.216,14.754,15.235,14.66,23932.75,600062
2143,2009-02-27,14.698,14.957,15.09,14.394,30586.83,600062
2144,2009-03-02,14.773,15.052,15.115,14.773,20399.75,600062
2145,2009-03-03,14.856,15.235,15.419,14.584,14051.02,600062
2146,2009-03-04,15.241,15.741,15.804,15.229,28834.49,600062
2147,2009-03-05,15.811,15.463,15.969,15.368,19065.58,600062
2148,2009-03-06,15.21,15.153,15.298,14.988,10857.08,600062
2149,2009-03-09,15.185,14.666,15.336,14.622,9541.99,600062
2150,2009-03-10,14.672,14.97,15.02,14.622,14524.06,600062
2151,2009-03-11,15.166,15.115,15.368,14.988,22038.29,600062
2152,2009-03-12,15.071,14.982,15.159,14.849,18210.98,600062
2153,2009-03-13,15.096,15.001,15.153,14.868,17827.43,600062
2154,2009-03-16,14.988,14.824,14.988,14.552,7106.73,600062
2155,2009-03-17,14.919,15.191,15.229,14.767,21181.52,600062
2156,2009-03-18,15.21,15.102,15.431,15.014,28163.56,600062
2157,2009-03-19,15.166,15.532,15.539,15.166,28664.66,600062
2158,2009-03-20,15.475,15.292,15.539,15.052,33785.51,600062
2159,2009-03-23,15.4,15.292,15.4,14.982,36807.53,600062
2160,2009-03-24,15.305,15.438,15.532,15.134,31805.97,600062
2161,2009-03-25,15.438,15.14,15.438,15.02,19422.75,600062
2162,2009-03-26,15.039,15.083,15.222,14.546,20781.97,600062
2163,2009-03-27,15.071,15.033,15.115,14.862,21435.76,600062
2164,2009-03-30,15.14,15.14,15.324,14.932,18401.4,600062
2165,2009-03-31,15.02,15.324,15.381,14.925,15230.27,600062
2166,2009-04-01,15.343,15.602,15.678,15.343,25516.96,600062
2167,2009-04-02,15.684,15.438,15.716,15.336,34555.75,600062
2168,2009-04-03,15.551,15.115,15.602,15.033,25898.44,600062
2169,2009-04-07,15.431,15.754,16.057,15.343,48719.71,600062
2170,2009-04-08,15.817,15.286,15.842,15.241,21174.17,600062
2171,2009-04-09,15.419,15.362,15.419,15.185,13307.51,600062
2172,2009-04-10,15.368,16.114,16.247,15.355,52504.46,600062
2173,2009-04-13,16.133,16.234,16.437,16.127,41534.52,600062
2174,2009-04-14,16.127,16.38,16.614,16.032,38830.66,600062
2175,2009-04-15,16.443,16.62,16.791,16.317,33819.61,600062
2176,2009-04-16,16.614,16.595,16.772,16.373,15784.04,600062
2177,2009-04-17,16.696,16.683,17.025,16.589,21046.97,600062
2178,2009-04-20,16.728,16.715,16.993,16.57,14241.97,600062
2179,2009-04-21,16.57,16.114,16.62,15.811,26682.1,600062
2180,2009-04-22,16.222,15.76,16.241,15.665,19096.35,600062
2181,2009-04-23,15.684,15.88,16.045,15.684,11926.57,600062
2182,2009-04-24,15.88,15.463,16.051,15.311,23726.93,600062
2183,2009-04-27,15.602,15.659,15.88,15.4,45832.84,600062
2184,2009-04-28,15.722,16.981,17.069,15.684,110337.66,600062
2185,2009-04-29,16.759,16.38,16.759,16.19,54170.74,600062
2186,2009-04-30,16.823,16.506,16.823,16.272,41446.12,600062
2187,2009-05-04,16.601,16.551,16.69,16.411,38925.32,600062
2188,2009-05-05,16.57,16.266,16.576,16.114,41451.11,600062
2189,2009-05-06,16.241,16.184,16.329,15.988,34847.4,600062
2190,2009-05-07,16.184,15.924,16.253,15.747,38503.17,600062
2191,2009-05-08,16.076,15.754,16.076,15.621,48519.36,600062
2192,2009-05-11,15.931,15.994,16.291,15.798,45558.57,600062
2193,2009-05-12,15.811,15.868,16.007,15.735,37520.43,600062
2194,2009-05-13,15.918,15.931,16.089,15.754,29499.5,600062
2195,2009-05-14,15.981,15.735,15.994,15.64,34084.04,600062
2196,2009-05-15,15.709,15.779,15.912,15.577,31898.51,600062
2197,2009-05-18,15.811,15.76,15.906,15.57,27833.41,600062
2198,2009-05-19,15.836,15.817,15.906,15.716,23804.87,600062
2199,2009-05-20,15.855,15.488,15.855,15.368,29407.96,600062
2200,2009-05-21,15.368,15.033,15.469,14.9,29771.51,600062
2201,2009-05-22,15.02,15.153,15.343,14.919,24737.09,600062
2202,2009-05-25,15.026,15.229,15.33,14.767,17650.63,600062
2203,2009-05-26,15.241,15.26,15.412,15.109,17342.19,600062
2204,2009-05-27,15.343,15.115,15.343,15.102,11236.92,600062
2205,2009-06-02,15.368,15.273,15.425,15.229,32074.49,600062
2206,2009-06-03,15.273,15.153,15.336,15.083,41079.32,600062
2207,2009-06-04,15.153,15.09,15.298,14.951,24751.25,600062
2208,2009-06-05,15.121,15.349,15.412,15.115,34830.13,600062
2209,2009-06-08,15.368,15.596,15.634,15.33,56194.84,600062
2210,2009-06-09,15.577,15.551,15.716,15.431,34779.04,600062
2211,2009-06-10,15.558,15.602,15.716,15.501,22795.21,600062
2212,2009-06-11,15.551,15.659,15.792,15.501,23700.76,600062
2213,2009-06-12,15.722,15.393,15.975,15.305,27385.39,600062
2214,2009-06-15,15.374,15.178,15.469,14.925,42947.39,600062
2215,2009-06-16,15.128,15.083,15.324,14.995,23938.85,600062
2216,2009-06-17,15.083,15.204,15.254,15.045,19631.45,600062
2217,2009-06-18,15.241,15.279,15.368,15.21,28766.28,600062
2218,2009-06-19,15.368,15.811,15.906,15.362,70822.62,600062
2219,2009-06-22,15.906,15.577,15.924,15.494,32503.48,600062
2220,2009-06-23,15.438,15.311,15.482,15.197,24343.07,600062
2221,2009-06-24,15.279,15.26,15.419,15.178,29015.86,600062
2222,2009-06-25,15.279,15.128,15.292,15.109,42095.76,600062
2223,2009-06-26,15.286,15.4,15.558,15.197,51076.46,600062
2224,2009-06-29,15.431,15.229,15.431,15.128,66521.09,600062
2225,2009-06-30,15.241,15.166,15.279,15.102,42513.99,600062
2226,2009-07-01,15.159,15.159,15.241,15.102,42752.78,600062
2227,2009-07-02,15.178,15.292,15.305,15.102,57276.36,600062
2228,2009-07-03,15.298,15.178,15.298,15.096,43674.36,600062
2229,2009-07-06,15.178,15.475,15.482,15.178,52864.78,600062
2230,2009-07-07,15.539,15.393,15.539,15.305,45358.67,600062
2231,2009-07-08,15.343,15.463,15.482,15.286,34544.59,600062
2232,2009-07-09,15.589,15.95,16.127,15.589,65553.07,600062
2233,2009-07-10,16.013,15.95,16.095,15.811,51511.38,600062
2234,2009-07-13,15.95,16.051,16.31,15.95,60561.37,600062
2235,2009-07-14,16.095,16.386,16.418,16.026,53461.82,600062
2236,2009-07-15,16.418,16.247,16.506,16.19,64471.12,600062
2237,2009-07-16,16.461,16.346,16.461,16.171,41692.78,600062
2238,2009-07-17,16.385,16.408,16.476,16.247,63495.68,600062
2239,2009-07-20,16.484,16.72,16.827,16.484,81593.87,600062
2240,2009-07-21,16.781,16.339,16.842,16.301,76158.76,600062
2241,2009-07-22,16.339,16.324,16.469,16.247,70493.7,600062
2242,2009-07-23,16.362,16.285,16.438,16.202,87019.66,600062
2243,2009-07-24,16.354,16.278,16.446,16.118,63174.79,600062
2244,2009-07-27,16.308,16.469,16.545,16.285,77924.85,600062
2245,2009-07-28,16.476,16.43,16.514,16.316,65227.49,600062
2246,2009-07-29,16.461,15.629,16.476,14.874,72555.97,600062
2247,2009-07-30,15.622,15.66,15.851,15.164,55991.36,600062
2248,2009-07-31,15.713,15.957,15.98,15.66,40890.9,600062
2249,2009-08-03,16.018,15.935,16.018,15.713,47060.89,600062
2250,2009-08-04,16.018,15.95,16.057,15.561,65732.51,600062
2251,2009-08-05,15.965,16.278,16.362,15.866,78196.93,600062
2252,2009-08-06,16.278,16.507,16.69,15.912,96456.55,600062
2253,2009-08-07,16.514,16.194,16.781,16.118,69518.79,600062
2254,2009-08-10,16.369,16.43,16.514,16.102,51775.11,600062
2255,2009-08-11,16.499,16.865,16.888,16.43,101881.24,600062
2256,2009-08-12,16.835,16.774,17.025,16.552,102240.48,600062
2257,2009-08-13,16.697,16.278,16.804,16.263,68973.93,600062
2258,2009-08-14,16.278,15.637,16.362,15.523,54655.66,600062
2259,2009-08-17,15.553,14.89,15.805,14.836,40751.22,600062
2260,2009-08-18,14.874,15.073,15.088,14.493,25051.83,600062
2261,2009-08-19,15.37,15.408,15.927,15.263,78501.98,600062
2262,2009-08-20,15.256,15.675,15.69,14.989,36947.16,600062
2263,2009-08-21,15.637,15.813,15.927,15.454,38187.54,600062
2264,2009-08-24,15.813,16.461,16.591,15.599,75748.35,600062
2265,2009-08-25,16.446,16.507,16.758,16.064,94261.4,600062
2266,2009-08-26,16.514,16.697,16.919,16.194,80433.21,600062
2267,2009-08-27,16.552,17.536,18.307,16.552,137829.34,600062
2268,2009-08-28,17.376,16.842,17.491,16.621,57419.94,600062
2269,2009-08-31,16.491,15.629,16.613,15.599,44136.4,600062
2270,2009-09-01,15.561,15.866,16.125,15.332,33713.94,600062
2271,2009-09-02,15.713,16.102,16.133,15.637,26891.99,600062
2272,2009-09-03,16.102,16.514,16.552,16.08,69661.12,600062
2273,2009-09-04,16.667,16.972,17.048,16.53,85916.98,600062
2274,2009-09-07,16.987,17.163,17.62,16.781,115075.31,600062
2275,2009-09-08,17.163,17.048,17.239,16.774,69740.82,600062
2276,2009-09-09,17.086,16.774,17.086,16.4,61024.47,600062
2277,2009-09-10,16.69,16.629,16.705,16.43,35233.09,600062
2278,2009-09-11,16.552,16.865,16.941,16.484,36398.95,600062
2279,2009-09-14,16.865,16.873,17.048,16.629,62690.84,600062
2280,2009-09-15,16.842,16.995,17.231,16.781,60813.67,600062
2281,2009-09-16,17.025,16.758,17.079,16.613,42327.36,600062
2282,2009-09-17,16.667,17.002,17.079,16.667,49415.1,600062
2283,2009-09-18,17.018,17.086,17.376,16.797,89714.79,600062
2284,2009-09-21,17.01,17.666,17.697,16.858,118739.58,600062
2285,2009-09-22,17.674,17.147,17.842,17.132,80649.47,600062
2286,2009-09-23,17.102,16.255,17.277,16.179,53667.94,600062
2287,2009-09-24,16.247,15.889,16.316,15.744,60881.26,600062
2288,2009-09-25,15.957,16.049,16.179,15.82,27296.18,600062
2289,2009-09-28,16.057,15.889,16.293,15.69,26638.03,600062
2290,2009-09-29,15.957,15.652,15.996,15.568,24574.72,600062
2291,2009-09-30,15.866,15.881,15.973,15.645,16185.2,600062
2292,2009-10-09,16.026,16.415,16.469,15.896,28272.61,600062
2293,2009-10-12,16.362,16.385,16.453,16.209,16984.16,600062
2294,2009-10-13,16.362,16.537,16.667,16.324,13059.44,600062
2295,2009-10-14,16.568,16.476,16.697,16.385,24160.65,600062
2296,2009-10-15,16.514,16.255,16.667,16.224,22690.53,600062
2297,2009-10-16,16.27,16.461,16.591,16.27,19741.45,600062
2298,2009-10-19,16.476,16.766,16.842,16.469,34028.2,600062
2299,2009-10-20,16.842,16.743,16.858,16.575,38491.17,600062
2300,2009-10-21,16.766,16.568,16.812,16.522,45827.24,600062
2301,2009-10-22,16.629,16.705,16.774,16.484,22219.7,600062
2302,2009-10-23,16.743,16.713,16.995,16.629,38587.96,600062
2303,2009-10-26,16.781,16.957,17.048,16.743,114788.46,600062
2304,2009-10-27,16.972,16.491,17.125,16.484,81223.84,600062
2305,2009-10-28,16.408,16.331,16.621,16.011,54608.92,600062
2306,2009-10-29,16.095,16.202,16.499,15.942,54382.85,600062
2307,2009-10-30,16.324,16.743,16.98,16.018,91871.67,600062
2308,2009-11-02,16.568,17.849,18.124,16.461,182714.69,600062
2309,2009-11-03,17.849,17.506,18.017,17.407,118870.11,600062
2310,2009-11-04,17.514,17.605,17.735,17.224,76625.43,600062
2311,2009-11-05,17.62,17.735,17.91,17.392,63351.83,600062
2312,2009-11-06,17.742,17.506,18.307,17.468,82873.62,600062
2313,2009-11-09,17.392,17.269,17.399,17.086,52508.15,600062
2314,2009-11-10,17.239,17.689,17.979,17.239,77095.96,600062
2315,2009-11-11,17.864,18.703,19.07,17.712,142631.85,600062
2316,2009-11-12,18.841,18.765,19.222,18.574,65302.84,600062
2317,2009-11-13,18.749,18.505,18.749,18.093,71768.56,600062
2318,2009-11-16,18.734,18.78,19.07,18.536,54194.93,600062
2319,2009-11-17,18.841,18.94,19.138,18.597,37292.5,600062
2320,2009-11-18,18.993,19.199,19.588,18.597,54557.63,600062
2321,2009-11-19,19.115,18.963,19.298,18.902,46611.33,600062
2322,2009-11-20,18.902,18.703,19.146,18.536,36787.8,600062
2323,2009-11-23,18.734,18.909,19.001,18.696,35151.92,600062
2324,2009-11-24,18.948,17.796,19.054,17.468,85599.52,600062
2325,2009-11-25,17.697,17.941,18.07,17.392,47273.25,600062
2326,2009-11-26,17.849,17.079,17.849,17.025,67205.69,600062
2327,2009-11-27,17.018,17.208,17.605,16.858,43183.79,600062
2328,2009-11-30,17.392,17.887,17.986,17.323,39417.14,600062
2329,2009-12-01,17.91,18.215,18.421,17.849,38430.36,600062
2330,2009-12-02,18.231,18.147,18.299,17.964,31589.41,600062
2331,2009-12-03,18.154,18.276,18.284,17.941,24859.97,600062
2332,2009-12-04,18.299,17.269,18.437,17.086,44424.27,600062
2333,2009-12-07,17.62,17.582,17.872,17.468,29230.06,600062
2334,2009-12-08,17.582,17.735,17.773,17.33,27953.88,600062
2335,2009-12-09,17.597,17.521,17.88,17.445,15596.87,600062
2336,2009-12-10,17.536,17.59,17.72,17.277,24904.13,600062
2337,2009-12-11,17.544,17.43,17.643,17.33,18655.66,600062
2338,2009-12-14,17.407,17.285,17.544,16.934,20739.23,600062
2339,2009-12-15,17.216,17.46,17.582,17.216,18164.29,600062
2340,2009-12-16,17.369,17.559,17.826,17.369,51235.81,600062
2341,2009-12-17,17.582,17.361,17.613,17.323,23956.65,600062
2342,2009-12-18,17.277,17.132,17.399,16.995,21642.0,600062
2343,2009-12-21,17.064,17.292,17.3,17.002,12121.37,600062
2344,2009-12-22,17.292,17.521,17.613,17.224,34873.94,600062
2345,2009-12-23,17.453,17.849,17.864,17.453,28296.6,600062
2346,2009-12-24,17.849,18.07,18.139,17.765,37517.72,600062
2347,2009-12-25,18.101,17.956,18.269,17.925,25644.37,600062
2348,2009-12-28,17.91,18.36,18.49,17.91,35175.67,600062
2349,2009-12-29,18.36,18.398,18.437,18.078,27642.02,600062
2350,2009-12-30,18.406,18.116,18.459,17.986,35356.24,600062
2351,2009-12-31,18.162,17.964,18.192,17.857,43822.73,600062
2352,2010-01-04,18.04,18.086,18.383,17.918,40367.5,600062
2353,2010-01-05,18.086,18.452,18.459,18.002,33077.63,600062
2354,2010-01-06,18.269,17.552,18.383,17.353,112314.17,600062
2355,2010-01-07,17.46,17.323,17.628,17.3,35387.22,600062
2356,2010-01-08,17.392,17.521,17.62,17.277,20662.6,600062
2357,2010-01-11,17.475,17.262,17.842,17.01,40696.85,600062
2358,2010-01-12,17.239,17.422,17.437,16.591,81450.49,600062
2359,2010-01-13,17.048,17.453,17.552,16.926,59450.79,600062
2360,2010-01-14,17.544,18.07,18.147,17.43,86963.81,600062
2361,2010-01-15,17.964,18.528,18.757,17.925,91941.88,600062
2362,2010-01-18,18.459,19.024,19.367,18.322,90979.35,600062
2363,2010-01-19,19.039,18.925,19.1,18.688,34939.73,600062
2364,2010-01-20,18.925,18.452,19.039,18.322,35652.84,600062
2365,2010-01-21,18.345,19.009,19.375,18.337,84382.0,600062
2366,2010-01-22,18.726,19.169,19.283,18.475,42596.45,600062
2367,2010-01-25,18.993,18.765,19.176,18.696,39597.49,600062
2368,2010-01-26,18.65,17.994,18.902,17.773,33146.63,600062
2369,2010-01-27,18.002,17.857,18.116,17.62,24931.35,600062
2370,2010-01-28,17.666,18.253,18.429,17.666,35596.47,600062
2371,2010-01-29,18.078,18.406,18.772,18.078,29464.2,600062
2372,2010-02-01,18.536,18.757,19.184,18.444,68478.14,600062
2373,2010-02-02,18.696,18.902,19.093,18.536,51079.23,600062
2374,2010-02-03,18.841,19.565,19.573,18.33,108795.75,600062
2375,2010-02-04,19.268,19.009,19.405,18.909,54360.94,600062
2376,2010-02-05,18.665,19.054,19.375,18.536,64396.71,600062
2377,2010-02-08,19.054,19.68,19.954,19.054,63480.31,600062
2378,2010-02-09,19.68,19.68,19.871,19.497,35788.45,600062
2379,2010-02-10,19.703,19.886,20.031,19.321,32432.0,600062
2380,2010-02-11,19.832,19.749,20.061,19.604,41692.88,600062
2381,2010-02-12,19.726,19.794,19.985,19.596,20909.95,600062
2382,2010-02-22,19.703,19.375,19.787,19.222,17664.61,600062
2383,2010-02-23,19.375,19.634,19.649,19.146,16280.37,600062
2384,2010-02-24,19.604,19.832,19.97,19.466,22470.97,600062
2385,2010-02-25,19.993,19.832,20.0,19.695,20723.4,600062
2386,2010-02-26,19.848,19.893,20.496,19.726,30173.82,600062
2387,2010-03-01,19.718,20.427,20.488,19.703,84873.86,600062
2388,2010-03-02,20.305,20.763,20.809,20.229,45427.91,600062
2389,2010-03-03,20.748,20.588,20.748,20.488,16259.81,600062
2390,2010-03-04,20.671,19.924,20.893,19.855,22120.89,600062
2391,2010-03-05,19.909,19.993,20.313,19.909,15136.02,600062
2392,2010-03-08,19.924,19.871,20.191,19.756,16485.84,600062
2393,2010-03-09,19.871,20.328,20.328,19.787,35737.2,600062
2394,2010-03-10,20.061,19.657,20.138,19.573,23487.07,600062
2395,2010-03-11,19.611,19.443,19.626,18.894,44018.5,600062
2396,2010-03-12,19.298,19.146,19.298,19.001,24255.27,600062
2397,2010-03-15,18.978,19.298,19.39,18.856,13802.29,600062
2398,2010-03-16,19.26,19.031,19.268,18.94,39384.72,600062
2399,2010-03-17,19.001,19.337,19.367,19.001,19115.7,600062
2400,2010-03-18,19.428,19.222,19.443,19.054,11463.07,600062
2401,2010-03-19,19.253,19.298,19.337,19.016,11160.17,600062
2402,2010-03-22,19.359,19.1,19.359,18.986,27390.17,600062
2403,2010-03-23,19.1,19.054,19.138,18.749,31351.39,600062
2404,2010-03-24,18.993,18.94,19.016,18.826,19188.18,600062
2405,2010-03-25,18.94,18.795,18.94,18.726,9345.64,600062
2406,2010-03-26,18.757,19.131,19.146,18.696,13901.82,600062
2407,2010-03-29,19.131,19.23,19.344,19.077,37454.89,600062
2408,2010-03-30,19.298,19.71,20.214,19.298,97196.12,600062
2409,2010-03-31,19.893,19.588,19.893,19.543,40004.7,600062
2410,2010-04-01,19.527,19.741,20.29,19.527,69264.26,600062
2411,2010-04-02,19.771,19.764,19.855,19.413,31897.22,600062
2412,2010-04-06,20.015,19.916,20.199,19.657,39277.18,600062
2413,2010-04-07,19.924,19.878,19.924,19.695,16958.19,600062
2414,2010-04-08,19.878,19.909,20.168,19.573,25019.56,600062
2415,2010-04-09,19.947,20.435,20.481,19.893,53652.55,600062
2416,2010-04-12,20.481,21.411,21.541,20.481,90339.95,600062
2417,2010-04-13,21.358,21.419,21.472,20.824,36237.99,600062
2418,2010-04-14,21.434,21.282,21.701,21.213,67921.44,600062
2419,2010-04-15,21.099,20.855,21.427,20.824,29457.38,600062
2420,2010-04-16,20.961,20.748,21.083,20.748,19001.91,600062
2421,2010-04-19,20.801,21.022,21.511,20.603,56811.52,600062
2422,2010-04-20,20.999,22.258,22.51,20.649,97529.47,600062
2423,2010-04-21,22.266,22.456,22.838,21.846,70886.61,600062
2424,2010-04-22,22.35,22.807,23.074,22.144,34965.93,600062
2425,2010-04-23,22.823,22.456,23.013,22.174,18047.7,600062
2426,2010-04-26,22.495,22.662,22.884,22.197,17865.93,600062
2427,2010-04-27,22.311,22.113,22.464,21.244,28627.9,600062
2428,2010-04-28,22.006,22.761,22.777,21.472,34359.65,600062
2429,2010-04-29,22.868,21.976,22.884,21.831,17699.91,600062
2430,2010-04-30,21.625,22.006,22.426,20.893,29897.45,600062
2431,2010-05-04,21.404,22.014,22.533,21.404,10772.08,600062
2432,2010-05-05,21.861,22.792,22.807,21.816,27279.58,600062
2433,2010-05-06,22.876,22.548,23.021,22.136,35140.15,600062
2434,2010-05-07,22.182,20.977,22.182,20.763,49838.7,600062
2435,2010-05-10,20.961,20.664,21.129,20.351,54746.93,600062
2436,2010-05-11,21.129,19.901,21.129,19.565,21084.03,600062
2437,2010-05-12,19.718,19.596,20.237,19.527,27557.37,600062
2438,2010-05-13,19.489,20.565,20.748,19.489,22344.57,600062
2439,2010-05-14,20.504,21.358,21.564,20.404,44856.18,600062
2440,2010-05-17,20.977,20.496,21.221,20.473,26151.03,600062
2441,2010-05-18,20.488,20.763,20.969,20.214,41617.34,600062
2442,2010-05-19,20.977,20.725,20.977,20.26,15741.0,600062
2443,2010-05-20,20.458,20.427,20.786,20.29,28865.07,600062
2444,2010-05-21,19.459,20.443,20.595,19.459,27604.14,600062
2445,2010-05-24,20.557,21.198,21.205,20.519,35052.04,600062
2446,2010-05-25,21.015,21.655,21.732,20.748,32542.97,600062
2447,2010-05-26,21.572,21.137,21.869,21.038,49864.33,600062
2448,2010-05-27,20.977,21.381,21.556,20.931,35599.02,600062
2449,2010-05-28,21.495,22.334,22.472,21.472,58655.21,600062
2450,2010-05-31,22.311,22.167,22.784,21.892,38694.62,600062
2451,2010-06-01,21.968,21.579,22.029,21.129,31156.19,600062
2452,2010-06-02,21.35,21.961,22.006,21.152,8731.5,600062
2453,2010-06-03,21.991,21.762,22.464,21.747,24006.3,600062
2454,2010-06-04,21.709,21.816,22.044,21.228,16336.43,600062
2455,2010-06-07,21.358,21.587,21.861,21.32,34042.37,600062
2456,2010-06-08,21.663,22.037,22.121,21.594,39958.94,600062
2457,2010-06-09,22.144,21.953,22.311,21.877,35177.3,600062
2458,2010-06-11,22.044,21.068,22.517,20.969,63845.17,600062
2459,2010-06-17,21.266,20.717,21.282,19.977,94728.15,600062
2460,2010-06-18,20.488,19.924,20.664,19.764,53340.81,600062
2461,2010-06-21,19.893,19.832,20.275,19.07,28791.84,600062
2462,2010-06-22,19.832,20.244,20.29,19.68,30828.81,600062
2463,2010-06-23,20.199,19.871,20.389,19.626,17888.7,600062
2464,2010-06-24,19.893,20.084,20.237,19.642,11846.47,600062
2465,2010-06-25,20.046,19.665,20.046,19.222,11358.22,600062
2466,2010-06-28,19.565,19.588,19.871,19.192,15573.29,600062
2467,2010-06-29,19.451,19.649,19.718,19.039,21277.02,600062
2468,2010-06-30,19.451,19.802,19.962,19.237,24428.08,600062
2469,2010-07-01,19.794,19.337,20.077,18.696,17516.65,600062
2470,2010-07-02,19.63,18.013,19.899,17.767,38505.53,600062
2471,2010-07-05,17.805,17.774,18.206,17.613,14018.82,600062
2472,2010-07-06,17.898,18.475,18.513,17.782,14073.91,600062
2473,2010-07-07,18.329,18.513,18.667,18.167,13397.71,600062
2474,2010-07-08,18.59,18.398,18.59,18.229,7235.27,600062
2475,2010-07-09,18.406,18.406,18.59,18.236,46699.83,600062
2476,2010-07-12,18.29,18.467,18.537,18.252,31078.0,600062
2477,2010-07-13,18.406,17.859,18.406,17.705,25510.52,600062
2478,2010-07-14,17.805,18.013,18.298,17.805,35582.84,600062
2479,2010-07-15,18.028,17.959,18.29,17.898,23781.28,600062
2480,2010-07-16,17.936,18.429,18.46,17.713,17105.89,600062
2481,2010-07-19,18.321,18.452,18.667,18.167,32415.59,600062
2482,2010-07-20,18.614,19.129,19.353,18.475,30622.8,600062
2483,2010-07-21,19.122,19.129,19.322,18.868,17431.58,600062
2484,2010-07-22,18.975,19.26,19.314,18.96,27202.81,600062
2485,2010-07-23,19.091,19.245,19.399,19.091,22361.52,600062
2486,2010-07-26,19.306,19.968,20.015,19.114,35392.85,600062
2487,2010-07-27,19.938,19.668,20.015,19.668,15570.21,600062
2488,2010-07-28,19.922,20.361,20.484,19.737,71148.0,600062
2489,2010-07-29,20.322,20.215,20.592,20.015,46625.87,600062
2490,2010-07-30,20.092,20.415,20.861,19.476,61941.98,600062
2491,2010-08-02,20.569,20.607,20.823,20.392,43758.1,600062
2492,2010-08-03,20.669,19.984,20.677,19.976,40331.92,600062
2493,2010-08-04,19.845,19.776,19.899,19.545,44322.94,600062
2494,2010-08-05,19.784,20.369,20.5,19.668,75474.32,600062
2495,2010-08-06,20.299,20.923,21.038,20.299,51600.64,600062
2496,2010-08-09,21.038,20.807,21.185,20.692,27234.0,600062
2497,2010-08-10,20.815,20.576,21.008,20.5,38470.07,600062
2498,2010-08-11,20.515,20.653,20.854,20.476,17558.77,600062
2499,2010-08-12,20.476,20.7,21.015,20.238,19859.29,600062
2500,2010-08-13,20.715,20.838,20.892,20.399,18712.15,600062
2501,2010-08-16,20.815,21.354,21.477,20.73,30679.68,600062
2502,2010-08-17,21.369,21.239,21.623,21.131,38380.63,600062
2503,2010-08-18,21.246,21.0,21.246,20.869,15900.96,600062
2504,2010-08-19,21.054,21.015,21.061,20.553,27138.73,600062
2505,2010-08-20,20.923,20.176,20.923,20.022,40377.91,600062
2506,2010-08-23,20.199,20.115,20.438,19.984,20971.93,600062
2507,2010-08-24,20.115,20.122,20.245,19.684,39891.4,600062
2508,2010-08-25,20.022,19.637,20.476,19.614,34613.51,600062
2509,2010-08-26,19.73,19.784,19.991,19.399,45858.0,600062
2510,2010-08-27,19.668,20.507,20.931,19.591,74608.0,600062
2511,2010-08-30,20.677,22.024,22.555,20.677,126917.0,600062
2512,2010-08-31,21.97,22.17,22.401,21.693,45079.0,600062
2513,2010-09-01,22.17,22.039,22.493,21.593,32228.0,600062
2514,2010-09-02,22.17,22.478,22.616,21.87,59358.0,600062
2515,2010-09-03,22.324,22.786,23.171,22.155,39425.0,600062
2516,2010-09-06,22.555,22.093,23.055,22.039,31752.0,600062
2517,2010-09-07,22.039,21.939,22.078,21.554,40249.0,600062
2518,2010-09-08,21.785,22.224,22.232,21.754,31806.0,600062
2519,2010-09-09,22.232,21.985,22.847,21.916,36020.0,600062
2520,2010-09-10,22.001,22.971,23.132,22.001,67242.0,600062
2521,2010-09-13,23.078,23.094,23.309,22.878,56866.0,600062
2522,2010-09-14,23.001,23.101,23.479,22.632,83623.0,600062
2523,2010-09-15,23.071,22.724,23.556,22.64,33592.0,600062
2524,2010-09-16,22.632,21.978,22.963,21.731,39548.0,600062
2525,2010-09-17,22.062,21.847,22.309,21.747,47202.0,600062
2526,2010-09-20,21.862,21.731,21.978,21.416,27238.0,600062
