,date,open,close,high,low,volume,code
847,2013-10-10,4.423,4.244,4.47,4.244,28101.0,300065
848,2013-10-11,4.244,4.264,4.304,4.112,26824.0,300065
849,2013-10-14,4.277,4.373,4.413,4.224,28873.0,300065
850,2013-10-15,4.403,4.244,4.403,4.214,29385.0,300065
851,2013-10-16,4.194,4.095,4.31,4.058,27590.0,300065
852,2013-10-17,4.092,4.025,4.184,3.976,20508.0,300065
853,2013-10-18,3.969,4.055,4.095,3.969,12510.0,300065
854,2013-10-21,4.072,4.191,4.221,4.072,14358.0,300065
855,2013-10-22,4.178,4.168,4.297,4.155,19646.0,300065
856,2013-10-23,4.178,4.062,4.178,3.959,19847.0,300065
857,2013-10-24,4.052,3.999,4.105,3.992,10331.0,300065
858,2013-10-25,4.098,4.015,4.211,3.979,25386.0,300065
859,2013-10-28,3.989,4.015,4.052,3.879,15035.0,300065
860,2013-10-29,4.015,3.763,4.015,3.647,18709.0,300065
861,2013-10-30,3.717,3.85,3.926,3.657,23497.0,300065
862,2013-10-31,3.803,3.647,3.853,3.634,20328.0,300065
863,2013-11-01,3.644,3.637,3.74,3.611,14942.0,300065
864,2013-11-04,3.578,3.641,3.707,3.578,11113.0,300065
865,2013-11-05,3.608,3.71,3.71,3.554,16888.0,300065
866,2013-11-06,3.69,3.687,3.813,3.674,19834.0,300065
867,2013-11-07,3.677,3.667,3.76,3.637,10482.0,300065
868,2013-11-08,3.667,3.548,3.687,3.511,15849.0,300065
869,2013-11-11,3.548,3.588,3.631,3.452,11133.0,300065
870,2013-11-12,3.584,3.707,3.72,3.554,15957.0,300065
871,2013-11-13,3.793,3.757,4.078,3.743,26663.0,300065
872,2013-11-14,3.667,3.976,4.045,3.664,37028.0,300065
873,2013-11-15,3.972,4.151,4.281,3.969,44031.0,300065
874,2013-11-18,4.181,4.228,4.354,4.135,47517.0,300065
875,2013-11-19,4.194,4.38,4.43,4.158,56736.0,300065
876,2013-11-20,4.45,4.446,4.586,4.31,53341.0,300065
877,2013-11-21,4.446,4.271,4.446,4.231,40987.0,300065
878,2013-11-22,4.231,4.264,4.383,4.201,27635.0,300065
879,2013-11-25,4.692,4.692,4.692,4.609,71395.0,300065
880,2013-11-26,4.742,4.987,5.163,4.655,177253.0,300065
881,2013-11-27,5.239,5.484,5.484,5.206,82842.0,300065
882,2013-11-28,5.289,5.106,5.335,4.937,222393.0,300065
883,2013-11-29,4.947,5.617,5.617,4.911,235347.0,300065
884,2013-12-02,5.06,5.056,5.189,5.056,97967.0,300065
885,2013-12-03,4.559,4.725,4.834,4.553,136334.0,300065
886,2013-12-04,4.718,4.675,4.907,4.642,107325.0,300065
887,2013-12-05,4.566,4.559,4.795,4.476,64239.0,300065
888,2013-12-06,4.559,4.639,4.642,4.519,42738.0,300065
889,2013-12-09,4.639,4.688,4.735,4.629,34927.0,300065
890,2013-12-10,4.718,4.503,4.735,4.48,50823.0,300065
891,2013-12-11,4.476,4.407,4.503,4.377,29446.0,300065
892,2013-12-12,4.37,4.526,4.659,4.37,45350.0,300065
893,2013-12-13,4.48,4.546,4.586,4.413,23607.0,300065
894,2013-12-16,4.546,4.586,4.675,4.476,35037.0,300065
895,2013-12-17,4.539,4.589,4.675,4.403,38830.0,300065
896,2013-12-18,4.543,4.377,4.566,4.377,24804.0,300065
897,2013-12-19,4.41,4.377,4.46,4.314,19342.0,300065
898,2013-12-20,4.38,4.357,4.433,4.317,13580.0,300065
899,2013-12-23,4.324,4.284,4.354,4.168,17933.0,300065
900,2013-12-24,4.301,4.39,4.476,4.284,22624.0,300065
901,2013-12-25,4.43,4.592,4.625,4.367,38778.0,300065
902,2013-12-26,4.586,4.569,4.735,4.493,40166.0,300065
903,2013-12-27,4.559,4.814,4.831,4.546,45470.0,300065
904,2013-12-30,4.818,4.871,4.921,4.735,36256.0,300065
905,2013-12-31,4.808,4.698,4.871,4.659,26065.0,300065
906,2014-01-02,4.705,4.811,4.917,4.692,26539.0,300065
907,2014-01-03,4.805,4.824,4.907,4.725,26734.0,300065
908,2014-01-06,4.808,4.483,4.808,4.476,26741.0,300065
909,2014-01-07,4.44,4.48,4.529,4.41,17630.0,300065
910,2014-01-08,4.519,4.665,4.708,4.519,29617.0,300065
911,2014-01-09,4.642,4.443,4.742,4.44,23045.0,300065
912,2014-01-10,4.407,4.413,4.503,4.327,16305.0,300065
913,2014-01-13,4.393,4.413,4.483,4.344,8300.0,300065
914,2014-01-14,4.413,4.685,4.702,4.387,30586.0,300065
915,2014-01-15,4.675,4.824,4.907,4.659,52229.0,300065
916,2014-01-16,4.811,4.841,5.007,4.765,40681.0,300065
917,2014-01-17,4.854,4.861,4.934,4.791,24099.0,300065
918,2014-01-20,4.907,4.894,5.073,4.831,28752.0,300065
919,2014-01-21,4.861,5.219,5.272,4.861,44328.0,300065
920,2014-01-22,5.186,5.242,5.464,5.139,50185.0,300065
921,2014-01-23,5.338,5.637,5.766,5.318,87307.0,300065
922,2014-01-24,5.57,5.657,5.73,5.537,55348.0,300065
923,2014-01-27,5.637,5.892,6.051,5.63,56289.0,300065
924,2014-01-28,5.829,5.716,6.008,5.574,43589.0,300065
925,2014-01-29,5.736,5.73,5.849,5.604,24675.0,300065
926,2014-01-30,5.746,5.879,5.998,5.653,32480.0,300065
927,2014-02-07,5.819,6.247,6.366,5.769,31285.0,300065
928,2014-02-10,6.3,6.273,6.529,6.214,46202.0,300065
929,2014-02-11,6.273,6.171,6.333,6.041,34816.0,300065
930,2014-02-12,6.217,6.038,6.217,5.803,37368.0,300065
931,2014-02-13,6.041,5.773,6.134,5.773,26329.0,300065
932,2014-02-14,5.783,5.965,6.061,5.64,31608.0,300065
933,2014-02-17,6.008,6.247,6.403,5.905,60496.0,300065
934,2014-02-18,6.2,6.582,6.714,6.154,57403.0,300065
935,2014-02-19,6.631,6.502,6.631,6.366,36875.0,300065
936,2014-02-20,6.502,6.33,6.559,6.257,30268.0,300065
937,2014-02-21,6.366,6.864,6.946,6.234,48270.0,300065
938,2014-02-24,6.864,7.122,7.394,6.834,49421.0,300065
939,2014-02-25,6.986,6.409,7.271,6.409,62548.0,300065
940,2014-02-26,5.972,6.071,6.389,5.803,57354.0,300065
941,2014-02-27,6.011,5.919,6.449,5.902,43921.0,300065
942,2014-02-28,6.028,6.277,6.333,5.968,38640.0,300065
943,2014-03-03,6.283,6.903,6.903,6.277,38079.0,300065
944,2014-03-04,7.003,6.936,7.155,6.598,41539.0,300065
945,2014-03-05,6.97,6.993,7.225,6.82,30623.0,300065
946,2014-03-06,6.99,6.857,6.996,6.648,27749.0,300065
947,2014-03-07,6.83,6.622,6.993,6.612,26116.0,300065
948,2014-03-10,6.598,5.958,6.598,5.958,40510.0,300065
949,2014-03-11,5.885,5.895,6.068,5.637,33039.0,300065
950,2014-03-12,5.895,5.736,5.985,5.62,27105.0,300065
951,2014-03-13,5.74,5.965,6.018,5.74,24142.0,300065
952,2014-03-14,5.905,5.932,5.995,5.836,14260.0,300065
953,2014-03-17,6.001,6.343,6.366,6.001,31662.0,300065
954,2014-03-18,6.343,6.804,6.976,6.343,70599.0,300065
955,2014-03-19,6.754,6.797,7.089,6.734,47446.0,300065
956,2014-03-20,6.787,6.379,6.867,6.376,29433.0,300065
957,2014-03-21,6.167,7.016,7.016,6.151,51999.0,300065
958,2014-03-24,6.963,7.195,7.354,6.89,57241.0,300065
959,2014-03-25,7.096,6.844,7.139,6.635,31358.0,300065
960,2014-03-26,6.897,6.9,7.125,6.787,24425.0,300065
961,2014-03-27,6.927,6.333,6.963,6.307,43572.0,300065
962,2014-03-28,6.297,6.217,6.433,5.935,31473.0,300065
963,2014-03-31,6.171,6.273,6.585,6.141,23168.0,300065
964,2014-04-01,6.23,6.519,6.525,6.224,23948.0,300065
965,2014-04-02,6.519,6.423,6.631,6.333,20203.0,300065
966,2014-04-03,6.389,6.436,6.559,6.323,19137.0,300065
967,2014-04-04,6.393,6.376,6.496,6.25,17518.0,300065
968,2014-04-08,6.31,6.459,6.549,6.2,16972.0,300065
969,2014-04-09,6.459,6.598,6.724,6.419,22990.0,300065
970,2014-04-10,6.771,6.691,6.847,6.542,26150.0,300065
971,2014-04-11,6.582,6.645,6.681,6.515,19830.0,300065
972,2014-04-14,6.645,6.645,6.711,6.588,14155.0,300065
973,2014-04-15,6.711,6.675,6.714,6.505,22062.0,300065
974,2014-04-16,6.625,6.598,6.738,6.525,12962.0,300065
975,2014-04-17,6.665,6.549,6.681,6.532,10138.0,300065
976,2014-04-18,6.489,6.23,6.489,6.227,35391.0,300065
977,2014-04-21,6.147,6.061,6.23,6.001,29210.0,300065
978,2014-04-22,6.041,5.786,6.084,5.69,44020.0,300065
979,2014-04-23,5.806,5.905,5.958,5.806,22493.0,300065
980,2014-04-24,5.922,5.869,6.001,5.753,17388.0,300065
981,2014-04-25,5.869,5.796,6.041,5.773,19027.0,300065
982,2014-04-28,5.753,5.74,5.885,5.696,15716.0,300065
983,2014-04-29,5.73,5.902,5.912,5.723,10448.0,300065
984,2014-04-30,5.892,5.945,5.982,5.819,10080.0,300065
985,2014-05-05,5.948,6.114,6.147,5.922,16516.0,300065
986,2014-05-06,6.147,6.108,6.147,6.001,18911.0,300065
987,2014-05-07,6.068,5.869,6.098,5.866,17782.0,300065
988,2014-05-08,5.902,5.852,5.958,5.812,12457.0,300065
989,2014-05-09,5.822,5.736,5.929,5.637,15328.0,300065
990,2014-05-12,5.736,5.809,5.869,5.736,15454.0,300065
991,2014-05-13,5.803,6.008,6.058,5.803,19937.0,300065
992,2014-05-14,5.968,6.134,6.171,5.925,22944.0,300065
993,2014-05-15,6.101,6.021,6.28,5.992,23910.0,300065
994,2014-05-16,6.064,5.875,6.078,5.812,17829.0,300065
995,2014-05-19,5.935,6.035,6.131,5.879,20573.0,300065
996,2014-05-20,6.118,6.33,6.565,6.038,41573.0,300065
997,2014-05-21,6.297,6.383,6.459,6.237,25660.0,300065
998,2014-05-22,6.532,6.316,6.532,6.3,23460.0,300065
999,2014-05-23,6.336,6.764,6.857,6.33,54147.0,300065
1000,2014-05-26,6.897,7.44,7.44,6.797,124042.0,300065
1001,2014-05-27,7.494,7.636,7.855,7.377,122631.0,300065
1002,2014-05-28,7.596,8.399,8.399,7.527,113651.0,300065
1003,2014-05-29,8.289,8.952,9.085,8.12,133340.0,300065
1004,2014-05-30,8.853,9.848,9.848,8.637,145638.0,300065
1005,2014-06-03,10.2,9.39,10.545,9.37,415903.0,300065
1006,2014-06-04,9.363,10.326,10.326,9.197,470098.0,300065
1007,2014-06-05,9.961,9.842,9.988,9.629,349771.0,300065
1008,2014-06-06,9.762,9.516,10.014,9.37,311826.0,300065
1009,2014-06-09,9.363,9.848,10.3,9.304,331423.0,300065
1010,2014-06-10,9.695,10.579,10.831,9.636,391548.0,300065
1011,2014-06-11,10.293,10.406,10.785,10.194,285147.0,300065
1012,2014-06-12,10.293,11.356,11.415,10.273,349809.0,300065
1013,2014-06-13,11.163,11.389,11.747,10.99,339361.0,300065
1014,2014-06-16,11.024,10.977,11.303,10.878,306099.0,300065
1015,2014-06-17,10.99,10.559,11.203,10.526,254399.0,300065
1016,2014-06-18,10.519,10.061,10.685,9.815,343929.0,300065
1017,2014-06-19,9.961,9.529,10.067,9.363,214703.0,300065
1018,2014-06-20,9.603,9.636,9.709,9.39,159819.0,300065
1019,2014-06-23,9.656,10.074,10.353,9.543,258148.0,300065
1020,2014-06-24,9.828,10.094,10.227,9.762,220843.0,300065
1021,2014-06-25,10.028,9.622,10.2,9.569,180230.0,300065
1022,2014-06-26,9.622,9.968,10.16,9.576,193687.0,300065
1023,2014-06-27,9.895,10.227,10.28,9.769,241588.0,300065
1024,2014-06-30,10.758,11.249,11.249,10.472,400096.0,300065
1025,2014-07-01,11.422,11.628,12.372,11.415,566147.0,300065
1026,2014-07-02,11.555,12.073,12.491,11.296,420928.0,300065
1027,2014-07-03,11.82,11.615,12.312,11.508,290554.0,300065
1028,2014-07-04,11.356,11.303,11.588,11.21,206633.0,300065
1029,2014-07-07,11.462,12.186,12.279,11.455,312243.0,300065
1030,2014-07-08,11.953,11.887,12.086,11.628,216193.0,300065
1031,2014-07-09,11.694,11.714,12.551,11.641,296942.0,300065
1032,2014-07-10,11.515,11.249,11.953,11.223,188624.0,300065
1033,2014-07-11,11.17,11.336,11.548,11.01,146750.0,300065
1034,2014-07-14,11.223,11.236,11.376,11.01,130618.0,300065
1035,2014-07-15,11.289,10.652,11.415,10.293,223392.0,300065
1036,2014-07-16,10.612,10.18,10.612,10.094,119469.0,300065
1037,2014-07-17,10.127,10.326,10.599,10.001,96967.0,300065
1038,2014-07-18,10.293,10.233,10.545,10.18,73848.0,300065
1039,2014-07-21,10.24,10.512,10.512,9.968,106315.0,300065
1040,2014-07-22,10.532,10.565,10.665,10.366,96923.0,300065
1041,2014-07-23,10.499,10.213,10.672,10.167,95265.0,300065
1042,2014-07-24,10.16,9.755,10.16,9.383,120803.0,300065
1043,2014-07-25,9.695,9.928,10.067,9.629,66926.0,300065
1044,2014-07-28,9.994,10.154,10.207,9.935,80800.0,300065
1045,2014-07-29,10.346,11.17,11.17,10.34,213653.0,300065
1046,2014-07-30,11.289,11.668,11.953,11.283,404528.0,300065
1047,2014-07-31,11.289,11.455,11.674,11.156,210345.0,300065
1048,2014-08-01,11.289,10.758,11.502,10.745,207364.0,300065
1049,2014-08-04,10.745,10.924,11.137,10.652,110947.0,300065
1050,2014-08-05,10.924,11.097,11.163,10.692,132786.0,300065
1051,2014-08-06,10.97,11.037,11.223,10.897,106113.0,300065
1052,2014-08-07,10.964,10.785,11.143,10.758,103799.0,300065
1053,2014-08-08,10.758,10.984,11.103,10.738,90540.0,300065
1054,2014-08-11,10.957,11.449,11.595,10.924,205212.0,300065
1055,2014-08-12,11.382,11.342,11.462,11.21,123047.0,300065
1056,2014-08-13,11.289,11.435,11.595,11.17,133158.0,300065
1057,2014-08-14,11.475,11.097,11.588,11.097,124029.0,300065
1058,2014-08-15,11.083,11.229,11.462,11.017,93310.0,300065
1059,2014-08-18,11.249,11.395,11.442,11.223,101078.0,300065
1060,2014-08-19,11.402,11.827,12.305,11.256,288504.0,300065
1061,2014-08-20,11.701,11.488,11.84,11.442,156642.0,300065
1062,2014-08-21,11.495,11.581,11.721,11.362,102612.0,300065
1063,2014-08-22,11.601,11.429,11.601,11.269,127503.0,300065
1064,2014-08-25,11.455,11.249,11.469,11.243,74157.0,300065
1065,2014-08-26,11.156,10.878,11.223,10.758,101757.0,300065
1066,2014-08-27,10.771,11.044,11.15,10.771,69096.0,300065
1067,2014-08-28,11.017,10.705,11.057,10.645,71858.0,300065
1068,2014-08-29,10.698,10.904,10.944,10.692,40938.0,300065
1069,2014-09-01,11.057,11.402,11.449,11.057,112869.0,300065
1070,2014-09-02,11.422,11.747,11.947,11.303,235681.0,300065
1071,2014-09-03,11.688,11.621,11.927,11.568,158979.0,300065
1072,2014-09-04,11.621,11.94,12.345,11.542,271949.0,300065
1073,2014-09-05,11.947,12.006,12.119,11.628,188898.0,300065
1074,2014-09-09,12.06,12.544,12.963,11.887,283162.0,300065
1075,2014-09-10,12.471,12.425,12.69,12.219,172348.0,300065
1076,2014-09-11,12.385,12.279,12.524,11.887,223468.0,300065
1077,2014-09-12,12.179,12.664,12.87,12.086,243806.0,300065
1078,2014-09-15,12.664,12.936,13.076,12.551,198835.0,300065
1079,2014-09-16,13.009,12.046,13.009,11.973,204841.0,300065
1080,2014-09-17,11.96,11.874,12.139,11.635,124084.0,300065
1081,2014-09-18,11.874,11.907,12.0,11.701,75064.0,300065
1082,2014-09-19,11.887,12.179,12.285,11.86,95738.0,300065
1083,2014-09-22,12.073,11.86,12.086,11.82,77734.0,300065
1084,2014-09-23,11.86,12.305,12.398,11.86,127811.0,300065
1085,2014-09-24,12.312,12.777,13.042,12.199,209460.0,300065
1086,2014-09-25,12.75,14.052,14.052,12.551,377574.0,300065
1087,2014-09-26,14.012,13.673,14.012,13.461,254447.0,300065
1088,2014-09-29,13.613,13.687,14.278,13.534,203548.0,300065
1089,2014-09-30,13.693,13.839,13.939,13.308,200331.0,300065
1090,2014-10-08,13.879,14.251,14.477,13.7,218995.0,300065
1091,2014-10-09,14.078,13.879,14.178,13.534,189221.0,300065
1092,2014-10-10,13.713,13.853,14.125,13.554,140076.0,300065
1093,2014-10-13,13.72,14.138,14.185,13.467,139127.0,300065
1094,2014-10-14,14.032,14.278,14.789,13.972,232814.0,300065
1095,2014-10-15,14.065,13.746,14.112,13.574,155947.0,300065
1096,2014-10-16,13.547,13.208,13.806,13.202,118339.0,300065
1097,2014-10-17,13.202,13.142,13.381,12.69,91429.0,300065
1098,2014-10-20,13.169,13.335,13.428,13.169,64369.0,300065
1099,2014-10-21,13.288,12.883,13.494,12.883,78896.0,300065
1100,2014-10-22,12.89,12.803,13.155,12.724,73036.0,300065
1101,2014-10-23,12.724,12.584,12.85,12.352,80933.0,300065
1102,2014-10-24,12.584,12.558,12.81,12.491,49361.0,300065
1103,2014-10-27,12.471,12.777,12.783,12.285,54213.0,300065
1104,2014-10-28,12.843,13.195,13.202,12.79,90696.0,300065
1105,2014-10-29,13.315,13.242,13.408,13.069,100705.0,300065
1106,2014-10-30,13.242,12.989,13.381,12.969,75719.0,300065
1107,2014-10-31,12.976,12.657,13.076,12.372,98400.0,300065
1108,2014-11-03,12.684,12.697,12.863,12.564,62273.0,300065
1109,2014-11-04,12.73,12.405,12.744,12.385,59210.0,300065
1110,2014-11-05,12.392,12.664,12.704,12.086,80421.0,300065
1111,2014-11-06,12.783,12.657,12.783,12.504,51439.0,300065
1112,2014-11-07,12.71,12.352,12.817,12.292,77968.0,300065
1113,2014-11-10,12.312,12.113,12.412,11.953,72341.0,300065
1114,2014-11-11,12.153,11.289,12.239,11.123,117200.0,300065
1115,2014-11-12,11.289,11.515,11.548,11.223,52613.0,300065
1116,2014-11-13,11.555,11.017,11.568,10.366,89282.0,300065
1117,2014-11-14,10.951,11.03,11.19,10.864,44549.0,300065
1118,2014-11-17,11.044,11.329,11.395,10.97,53389.0,300065
1119,2014-11-18,11.289,11.243,11.422,11.223,36163.0,300065
1120,2014-11-19,11.283,11.608,11.681,11.263,73838.0,300065
1121,2014-11-20,11.568,11.415,11.595,11.382,36187.0,300065
1122,2014-11-21,11.382,11.409,11.562,11.296,40996.0,300065
1123,2014-11-24,11.435,11.608,11.668,11.435,69157.0,300065
1124,2014-11-25,11.588,12.252,12.325,11.588,127705.0,300065
1125,2014-11-26,12.312,12.498,12.511,12.04,104422.0,300065
1126,2014-11-27,12.485,12.936,13.115,12.451,162379.0,300065
1127,2014-12-02,12.551,12.777,12.91,11.874,116370.0,300065
1128,2014-12-03,12.637,12.531,12.763,12.153,102925.0,300065
1129,2014-12-04,12.385,12.485,12.817,12.385,101929.0,300065
1130,2014-12-05,12.617,12.983,13.202,11.369,221589.0,300065
1131,2014-12-08,12.996,13.056,13.574,12.883,227486.0,300065
1132,2014-12-09,12.79,11.834,12.817,11.747,164665.0,300065
1133,2014-12-10,11.767,12.139,12.285,11.562,75804.0,300065
1134,2014-12-11,12.073,12.172,12.279,11.927,61611.0,300065
1135,2014-12-12,12.245,12.146,12.245,11.953,59599.0,300065
1136,2014-12-15,11.82,12.478,12.611,11.654,104869.0,300065
1137,2014-12-16,12.478,12.504,12.77,12.358,83232.0,300065
1138,2014-12-17,12.538,13.255,13.374,12.325,208010.0,300065
1139,2014-12-18,13.082,13.022,13.481,12.737,150501.0,300065
1140,2014-12-19,12.936,12.564,13.155,12.418,101086.0,300065
1141,2014-12-22,12.206,11.316,12.272,11.309,140489.0,300065
1142,2014-12-23,11.024,10.838,11.555,10.771,70567.0,300065
1143,2014-12-24,10.997,11.256,11.382,10.931,45017.0,300065
1144,2014-12-25,11.342,11.349,11.415,11.183,39593.0,300065
1145,2014-12-26,11.389,11.382,11.542,11.289,43445.0,300065
1146,2014-12-29,11.389,10.984,11.389,10.692,61878.0,300065
1147,2014-12-30,11.024,11.362,11.422,10.858,64053.0,300065
1148,2014-12-31,11.276,11.249,11.548,11.03,45858.0,300065
1149,2015-01-05,11.263,11.176,11.349,10.957,50200.0,300065
1150,2015-01-06,11.223,11.734,11.814,11.223,80117.0,300065
1151,2015-01-07,11.814,11.588,11.92,11.462,48324.0,300065
1152,2015-01-08,11.615,12.02,12.265,11.615,102956.0,300065
1153,2015-01-09,12.02,11.854,12.385,11.774,79095.0,300065
1154,2015-01-12,11.867,11.542,12.02,11.283,40860.0,300065
1155,2015-01-13,11.542,11.767,11.987,11.395,44176.0,300065
1156,2015-01-14,11.555,11.913,11.94,11.555,35759.0,300065
1157,2015-01-15,11.88,11.967,12.166,11.827,45603.0,300065
1158,2015-01-16,11.967,12.153,12.272,11.887,51723.0,300065
1159,2015-01-19,11.887,11.967,12.531,11.628,83674.0,300065
1160,2015-01-20,11.98,12.81,12.837,11.98,125262.0,300065
1161,2015-01-21,12.969,12.837,13.474,12.823,146213.0,300065
1162,2015-01-22,12.823,13.288,13.441,12.584,127115.0,300065
1163,2015-01-23,13.268,12.983,13.514,12.916,91089.0,300065
1164,2015-01-26,13.155,13.169,13.507,13.056,69580.0,300065
1165,2015-01-27,13.169,12.883,13.308,12.817,76431.0,300065
1166,2015-01-28,12.85,13.056,13.335,12.85,73833.0,300065
1167,2015-01-29,13.056,13.853,13.912,12.929,177848.0,300065
1168,2015-01-30,13.706,13.208,14.105,13.208,116541.0,300065
1169,2015-02-02,13.202,13.042,13.58,12.903,84899.0,300065
1170,2015-02-03,13.029,13.414,13.68,12.949,87334.0,300065
1171,2015-02-04,13.467,13.74,14.078,13.414,109966.0,300065
1172,2015-02-05,13.447,14.205,14.703,13.447,162594.0,300065
1173,2015-02-06,14.118,13.447,14.41,13.288,101363.0,300065
1174,2015-02-09,13.447,12.916,13.72,12.85,82734.0,300065
1175,2015-02-10,12.916,13.481,13.487,12.903,52373.0,300065
1176,2015-02-11,13.574,14.829,14.829,13.534,151879.0,300065
1177,2015-02-12,15.207,15.48,16.004,14.875,238527.0,300065
1178,2015-02-13,15.685,15.466,15.838,15.167,151771.0,300065
1179,2015-02-16,15.307,15.871,15.871,15.214,158516.0,300065
1180,2015-02-17,16.011,15.34,16.097,15.24,120403.0,300065
1181,2015-02-25,15.34,15.307,15.944,15.287,74827.0,300065
1182,2015-02-26,15.473,15.074,15.652,14.829,90773.0,300065
1183,2015-02-27,15.141,16.582,16.582,15.074,200951.0,300065
1184,2015-03-02,16.867,17.027,17.213,16.31,164400.0,300065
1185,2015-03-03,16.701,16.449,17.126,16.436,108355.0,300065
1186,2015-03-04,16.469,16.907,17.193,16.343,93099.0,300065
1187,2015-03-05,16.675,16.489,16.934,16.376,64032.0,300065
1188,2015-03-06,16.489,15.546,16.708,15.493,95497.0,300065
1189,2015-03-09,15.546,16.064,16.256,15.539,73803.0,300065
1190,2015-03-10,16.09,17.173,17.664,16.09,109673.0,300065
1191,2015-03-11,17.246,16.934,17.266,16.642,61232.0,300065
1192,2015-03-12,16.914,17.1,17.91,16.469,98170.0,300065
1193,2015-03-13,17.731,17.777,18.255,17.286,117350.0,300065
1194,2015-03-16,17.571,18.866,19.192,17.571,139285.0,300065
1195,2015-03-17,18.733,19.378,19.67,18.335,132372.0,300065
1196,2015-03-18,19.324,19.225,19.424,18.813,81556.0,300065
1197,2015-03-19,19.278,19.417,20.161,19.099,75939.0,300065
1198,2015-03-20,19.318,19.152,20.042,18.601,96837.0,300065
1199,2015-03-23,19.119,20.394,20.394,18.86,133492.0,300065
1200,2015-03-24,20.188,21.456,22.353,19.258,153733.0,300065
1201,2015-03-25,21.914,23.601,23.601,21.503,192367.0,300065
1202,2015-03-26,24.019,22.904,25.221,22.539,207626.0,300065
1203,2015-06-19,25.195,25.195,25.195,25.195,5806.0,300065
1204,2015-06-23,27.712,27.712,27.712,27.712,3039.0,300065
1205,2015-06-24,30.481,30.481,30.481,29.883,64894.0,300065
1206,2015-06-25,30.481,27.433,31.145,27.433,310360.0,300065
1207,2015-06-26,25.666,24.69,25.7,24.69,123366.0,300065
1208,2015-06-29,24.106,22.22,24.571,22.22,79801.0,300065
1209,2015-06-30,19.995,21.204,24.026,19.995,197659.0,300065
1210,2015-07-01,20.852,19.922,23.322,19.59,215169.0,300065
1211,2015-07-02,18.601,17.93,19.916,17.93,135426.0,300065
1212,2015-07-03,16.221,16.135,17.95,16.135,123092.0,300065
1213,2015-07-06,17.684,14.519,17.684,14.519,198370.0,300065
1214,2015-07-14,15.969,15.969,15.969,15.969,1192.0,300065
1215,2015-07-15,17.564,16.354,17.564,15.995,305050.0,300065
1216,2015-07-16,16.354,17.99,17.99,14.752,255589.0,300065
1217,2015-07-17,18.535,19.791,19.791,18.535,127139.0,300065
1218,2015-07-20,21.772,21.772,21.772,20.144,268744.0,300065
1219,2015-07-21,20.682,22.071,23.514,20.675,214734.0,300065
1220,2015-07-22,21.54,23.7,23.933,21.473,179585.0,300065
1221,2015-07-23,24.072,24.126,24.332,23.029,159830.0,300065
1222,2015-07-24,23.82,24.451,25.901,23.64,173604.0,300065
1223,2015-07-27,23.866,22.005,25.395,22.005,180562.0,300065
1224,2015-07-28,20.33,19.811,22.603,19.804,190172.0,300065
1225,2015-07-29,20.476,21.739,21.792,18.229,225443.0,300065
1226,2015-07-30,21.274,21.207,23.361,21.048,210150.0,300065
1227,2015-07-31,20.456,20.409,22.058,19.612,151416.0,300065
1228,2015-08-03,18.614,18.947,19.811,18.369,135855.0,300065
1229,2015-08-04,19.279,20.842,20.842,19.007,123101.0,300065
1230,2015-08-05,20.941,20.31,21.44,19.818,149987.0,300065
1231,2015-08-06,19.944,19.937,20.576,19.253,78077.0,300065
1232,2015-08-07,20.463,20.662,21.174,19.944,120830.0,300065
1233,2015-08-10,21.141,22.723,22.73,20.748,162880.0,300065
1234,2015-08-11,22.145,22.603,23.807,22.145,153655.0,300065
1235,2015-08-12,22.57,21.792,23.401,21.739,111522.0,300065
1236,2015-08-13,21.533,21.972,22.264,20.144,99859.0,300065
1237,2015-08-14,22.071,21.387,22.47,21.28,93556.0,300065
1238,2015-08-17,21.387,21.207,21.766,21.147,72668.0,300065
1239,2015-08-18,21.413,19.086,21.726,19.086,116288.0,300065
1240,2015-08-19,17.956,19.153,19.399,17.179,129510.0,300065
1241,2015-08-20,18.801,18.415,19.512,18.269,71149.0,300065
1242,2015-08-21,17.823,16.613,18.874,16.607,81013.0,300065
1243,2015-08-24,15.324,14.951,15.889,14.951,38172.0,300065
1244,2015-08-25,13.456,13.456,13.914,13.456,74442.0,300065
1245,2015-08-26,13.456,12.113,13.888,12.113,132718.0,300065
1246,2015-08-27,12.299,12.126,12.704,10.976,124011.0,300065
1247,2015-08-28,12.512,13.336,13.336,12.166,118053.0,300065
1248,2015-08-31,13.496,13.024,13.894,13.01,121682.0,300065
1249,2015-09-01,12.498,11.72,12.605,11.72,69775.0,300065
1250,2015-09-02,10.55,10.55,12.166,10.55,92953.0,300065
1251,2015-09-07,10.969,11.435,11.607,10.863,99844.0,300065
1252,2015-09-08,11.302,12.438,12.538,10.983,85678.0,300065
1253,2015-09-09,12.864,13.163,13.356,12.458,114236.0,300065
1254,2015-09-10,12.897,12.924,13.695,12.671,93214.0,300065
1255,2015-09-11,12.91,13.303,13.496,12.651,74291.0,300065
1256,2015-09-14,13.628,11.973,13.628,11.973,79171.0,300065
1257,2015-09-15,11.335,10.776,11.754,10.776,88081.0,300065
1258,2015-09-16,10.916,11.853,11.853,10.557,88930.0,300065
1259,2015-09-17,12.133,11.84,12.764,11.84,95865.0,300065
1260,2015-09-18,12.079,12.478,12.585,11.681,77367.0,300065
1261,2015-09-21,12.306,13.728,13.728,12.232,106625.0,300065
